time_sec,timestamp,origin,destination,gtu_type,demand_veh_h
59400,2025-10-07 16:30:00,R7_1,N5_3,TRUCK,12.0
59700,2025-10-07 16:35:00,N1_1,N5_3,CAR,2376.0
59700,2025-10-07 16:35:00,N1_1,N5_3,TRUCK,648.0
59700,2025-10-07 16:35:00,N1_1,R6_8,CAR,540.0
59700,2025-10-07 16:35:00,N1_1,R6_8,TRUCK,12.0
59700,2025-10-07 16:35:00,R7_1,N5_3,CAR,948.0
59700,2025-10-07 16:35:00,R7_1,N5_3,TRUCK,72.0
60000,2025-10-07 16:40:00,N1_1,N5_3,CAR,2004.0
60000,2025-10-07 16:40:00,N1_1,N5_3,TRUCK,288.0
60000,2025-10-07 16:40:00,N1_1,R6_8,CAR,696.0
60000,2025-10-07 16:40:00,N1_1,R6_8,TRUCK,24.0
60000,2025-10-07 16:40:00,R7_1,N5_3,CAR,888.0
60000,2025-10-07 16:40:00,R7_1,N5_3,TRUCK,24.0
60300,2025-10-07 16:45:00,N1_1,N5_3,CAR,1644.0
60300,2025-10-07 16:45:00,N1_1,N5_3,TRUCK,408.0
60300,2025-10-07 16:45:00,N1_1,R6_8,CAR,360.0
60300,2025-10-07 16:45:00,N1_1,R6_8,TRUCK,0.0
60300,2025-10-07 16:45:00,R7_1,N5_3,CAR,960.0
60300,2025-10-07 16:45:00,R7_1,N5_3,TRUCK,72.0
60600,2025-10-07 16:50:00,N1_1,N5_3,CAR,1752.0
60600,2025-10-07 16:50:00,N1_1,N5_3,TRUCK,312.0
60600,2025-10-07 16:50:00,N1_1,R6_8,CAR,588.0
60600,2025-10-07 16:50:00,N1_1,R6_8,TRUCK,12.0
60600,2025-10-07 16:50:00,R7_1,N5_3,CAR,1152.0
60600,2025-10-07 16:50:00,R7_1,N5_3,TRUCK,84.0
60900,2025-10-07 16:55:00,N1_1,N5_3,CAR,1392.0
60900,2025-10-07 16:55:00,N1_1,N5_3,TRUCK,300.0
60900,2025-10-07 16:55:00,N1_1,R6_8,CAR,528.0
60900,2025-10-07 16:55:00,N1_1,R6_8,TRUCK,24.0
60900,2025-10-07 16:55:00,R7_1,N5_3,CAR,852.0
60900,2025-10-07 16:55:00,R7_1,N5_3,TRUCK,48.0
61200,2025-10-07 17:00:00,N1_1,N5_3,CAR,1920.0
61200,2025-10-07 17:00:00,N1_1,N5_3,TRUCK,396.0
61200,2025-10-07 17:00:00,N1_1,R6_8,CAR,492.0
61200,2025-10-07 17:00:00,N1_1,R6_8,TRUCK,12.0
61200,2025-10-07 17:00:00,R7_1,N5_3,CAR,996.0
61200,2025-10-07 17:00:00,R7_1,N5_3,TRUCK,48.0
61500,2025-10-07 17:05:00,N1_1,N5_3,CAR,1968.0
61500,2025-10-07 17:05:00,N1_1,N5_3,TRUCK,396.0
61500,2025-10-07 17:05:00,N1_1,R6_8,CAR,492.0
61500,2025-10-07 17:05:00,N1_1,R6_8,TRUCK,24.0
61500,2025-10-07 17:05:00,R7_1,N5_3,CAR,924.0
61500,2025-10-07 17:05:00,R7_1,N5_3,TRUCK,36.0
61800,2025-10-07 17:10:00,N1_1,N5_3,CAR,2004.0
61800,2025-10-07 17:10:00,N1_1,N5_3,TRUCK,420.0
61800,2025-10-07 17:10:00,N1_1,R6_8,CAR,648.0
61800,2025-10-07 17:10:00,N1_1,R6_8,TRUCK,0.0
61800,2025-10-07 17:10:00,R7_1,N5_3,CAR,1032.0
61800,2025-10-07 17:10:00,R7_1,N5_3,TRUCK,48.0
62100,2025-10-07 17:15:00,N1_1,N5_3,CAR,2088.0
62100,2025-10-07 17:15:00,N1_1,N5_3,TRUCK,324.0
62100,2025-10-07 17:15:00,N1_1,R6_8,CAR,564.0
62100,2025-10-07 17:15:00,N1_1,R6_8,TRUCK,12.0
62100,2025-10-07 17:15:00,R7_1,N5_3,CAR,840.0
62100,2025-10-07 17:15:00,R7_1,N5_3,TRUCK,84.0
62400,2025-10-07 17:20:00,N1_1,N5_3,CAR,1668.0
62400,2025-10-07 17:20:00,N1_1,N5_3,TRUCK,384.0
62400,2025-10-07 17:20:00,N1_1,R6_8,CAR,432.0
62400,2025-10-07 17:20:00,N1_1,R6_8,TRUCK,24.0
62400,2025-10-07 17:20:00,R7_1,N5_3,CAR,888.0
62400,2025-10-07 17:20:00,R7_1,N5_3,TRUCK,36.0
62700,2025-10-07 17:25:00,N1_1,N5_3,CAR,1920.0
62700,2025-10-07 17:25:00,N1_1,N5_3,TRUCK,360.0
62700,2025-10-07 17:25:00,N1_1,R6_8,CAR,708.0
62700,2025-10-07 17:25:00,N1_1,R6_8,TRUCK,24.0
62700,2025-10-07 17:25:00,R7_1,N5_3,CAR,840.0
62700,2025-10-07 17:25:00,R7_1,N5_3,TRUCK,36.0
63000,2025-10-07 17:30:00,N1_1,N5_3,CAR,2220.0
63000,2025-10-07 17:30:00,N1_1,N5_3,TRUCK,324.0
63000,2025-10-07 17:30:00,N1_1,R6_8,CAR,552.0
63000,2025-10-07 17:30:00,N1_1,R6_8,TRUCK,12.0
63000,2025-10-07 17:30:00,R7_1,N5_3,CAR,792.0
63000,2025-10-07 17:30:00,R7_1,N5_3,TRUCK,24.0
63300,2025-10-07 17:35:00,N1_1,N5_3,CAR,1380.0
63300,2025-10-07 17:35:00,N1_1,N5_3,TRUCK,336.0
63300,2025-10-07 17:35:00,N1_1,R6_8,CAR,504.0
63300,2025-10-07 17:35:00,N1_1,R6_8,TRUCK,36.0
63300,2025-10-07 17:35:00,R7_1,N5_3,CAR,696.0
63300,2025-10-07 17:35:00,R7_1,N5_3,TRUCK,48.0
63600,2025-10-07 17:40:00,N1_1,N5_3,CAR,1488.0
63600,2025-10-07 17:40:00,N1_1,N5_3,TRUCK,264.0
63600,2025-10-07 17:40:00,N1_1,R6_8,CAR,576.0
63600,2025-10-07 17:40:00,N1_1,R6_8,TRUCK,12.0
63600,2025-10-07 17:40:00,R7_1,N5_3,CAR,648.0
63600,2025-10-07 17:40:00,R7_1,N5_3,TRUCK,72.0
63900,2025-10-07 17:45:00,N1_1,N5_3,CAR,1548.0
63900,2025-10-07 17:45:00,N1_1,N5_3,TRUCK,276.0
63900,2025-10-07 17:45:00,N1_1,R6_8,CAR,468.0
63900,2025-10-07 17:45:00,N1_1,R6_8,TRUCK,12.0
63900,2025-10-07 17:45:00,R7_1,N5_3,CAR,660.0
63900,2025-10-07 17:45:00,R7_1,N5_3,TRUCK,36.0
64200,2025-10-07 17:50:00,N1_1,N5_3,CAR,1524.0
64200,2025-10-07 17:50:00,N1_1,N5_3,TRUCK,240.0
64200,2025-10-07 17:50:00,N1_1,R6_8,CAR,408.0
64200,2025-10-07 17:50:00,N1_1,R6_8,TRUCK,0.0
64200,2025-10-07 17:50:00,R7_1,N5_3,CAR,840.0
64200,2025-10-07 17:50:00,R7_1,N5_3,TRUCK,0.0
64500,2025-10-07 17:55:00,N1_1,N5_3,CAR,1932.0
64500,2025-10-07 17:55:00,N1_1,N5_3,TRUCK,228.0
64500,2025-10-07 17:55:00,N1_1,R6_8,CAR,396.0
64500,2025-10-07 17:55:00,N1_1,R6_8,TRUCK,36.0
64500,2025-10-07 17:55:00,R7_1,N5_3,CAR,660.0
64500,2025-10-07 17:55:00,R7_1,N5_3,TRUCK,12.0
64800,2025-10-07 18:00:00,N1_1,N5_3,CAR,1668.0
64800,2025-10-07 18:00:00,N1_1,N5_3,TRUCK,456.0
64800,2025-10-07 18:00:00,N1_1,R6_8,CAR,408.0
64800,2025-10-07 18:00:00,N1_1,R6_8,TRUCK,0.0
64800,2025-10-07 18:00:00,R7_1,N5_3,CAR,456.0
64800,2025-10-07 18:00:00,R7_1,N5_3,TRUCK,36.0
65100,2025-10-07 18:05:00,N1_1,N5_3,CAR,1560.0
65100,2025-10-07 18:05:00,N1_1,N5_3,TRUCK,216.0
65100,2025-10-07 18:05:00,N1_1,R6_8,CAR,276.0
65100,2025-10-07 18:05:00,N1_1,R6_8,TRUCK,0.0
65100,2025-10-07 18:05:00,R7_1,N5_3,CAR,792.0
65100,2025-10-07 18:05:00,R7_1,N5_3,TRUCK,60.0
65400,2025-10-07 18:10:00,N1_1,N5_3,CAR,1632.0
65400,2025-10-07 18:10:00,N1_1,N5_3,TRUCK,384.0
65400,2025-10-07 18:10:00,N1_1,R6_8,CAR,396.0
65400,2025-10-07 18:10:00,N1_1,R6_8,TRUCK,0.0
65400,2025-10-07 18:10:00,R7_1,N5_3,CAR,624.0
65400,2025-10-07 18:10:00,R7_1,N5_3,TRUCK,24.0
65700,2025-10-07 18:15:00,N1_1,N5_3,CAR,1620.0
65700,2025-10-07 18:15:00,N1_1,N5_3,TRUCK,312.0
65700,2025-10-07 18:15:00,N1_1,R6_8,CAR,396.0
65700,2025-10-07 18:15:00,N1_1,R6_8,TRUCK,0.0
65700,2025-10-07 18:15:00,R7_1,N5_3,CAR,768.0
65700,2025-10-07 18:15:00,R7_1,N5_3,TRUCK,36.0
66000,2025-10-07 18:20:00,N1_1,N5_3,CAR,1452.0
66000,2025-10-07 18:20:00,N1_1,N5_3,TRUCK,264.0
66000,2025-10-07 18:20:00,N1_1,R6_8,CAR,300.0
66000,2025-10-07 18:20:00,N1_1,R6_8,TRUCK,12.0
66000,2025-10-07 18:20:00,R7_1,N5_3,CAR,684.0
66000,2025-10-07 18:20:00,R7_1,N5_3,TRUCK,48.0
66300,2025-10-07 18:25:00,N1_1,N5_3,CAR,1356.0
66300,2025-10-07 18:25:00,N1_1,N5_3,TRUCK,192.0
66300,2025-10-07 18:25:00,N1_1,R6_8,CAR,264.0
66300,2025-10-07 18:25:00,N1_1,R6_8,TRUCK,48.0
66300,2025-10-07 18:25:00,R7_1,N5_3,CAR,612.0
66300,2025-10-07 18:25:00,R7_1,N5_3,TRUCK,48.0
66600,2025-10-07 18:30:00,N1_1,N5_3,CAR,1176.0
66600,2025-10-07 18:30:00,N1_1,N5_3,TRUCK,108.0
66600,2025-10-07 18:30:00,N1_1,R6_8,CAR,420.0
66600,2025-10-07 18:30:00,N1_1,R6_8,TRUCK,0.0
66600,2025-10-07 18:30:00,R7_1,N5_3,CAR,372.0
66600,2025-10-07 18:30:00,R7_1,N5_3,TRUCK,36.0
66900,2025-10-07 18:35:00,N1_1,N5_3,CAR,1104.0
66900,2025-10-07 18:35:00,N1_1,N5_3,TRUCK,228.0
66900,2025-10-07 18:35:00,N1_1,R6_8,CAR,324.0
66900,2025-10-07 18:35:00,N1_1,R6_8,TRUCK,12.0
66900,2025-10-07 18:35:00,R7_1,N5_3,CAR,624.0
66900,2025-10-07 18:35:00,R7_1,N5_3,TRUCK,48.0
67200,2025-10-07 18:40:00,N1_1,N5_3,CAR,1236.0
67200,2025-10-07 18:40:00,N1_1,N5_3,TRUCK,168.0
67200,2025-10-07 18:40:00,N1_1,R6_8,CAR,264.0
67200,2025-10-07 18:40:00,N1_1,R6_8,TRUCK,24.0
67200,2025-10-07 18:40:00,R7_1,N5_3,CAR,468.0
67200,2025-10-07 18:40:00,R7_1,N5_3,TRUCK,12.0
67500,2025-10-07 18:45:00,N1_1,N5_3,CAR,1152.0
67500,2025-10-07 18:45:00,N1_1,N5_3,TRUCK,192.0
67500,2025-10-07 18:45:00,N1_1,R6_8,CAR,324.0
67500,2025-10-07 18:45:00,N1_1,R6_8,TRUCK,0.0
67500,2025-10-07 18:45:00,R7_1,N5_3,CAR,624.0
67500,2025-10-07 18:45:00,R7_1,N5_3,TRUCK,0.0
67800,2025-10-07 18:50:00,N1_1,N5_3,CAR,996.0
67800,2025-10-07 18:50:00,N1_1,N5_3,TRUCK,192.0
67800,2025-10-07 18:50:00,N1_1,R6_8,CAR,288.0
67800,2025-10-07 18:50:00,N1_1,R6_8,TRUCK,24.0
67800,2025-10-07 18:50:00,R7_1,N5_3,CAR,504.0
67800,2025-10-07 18:50:00,R7_1,N5_3,TRUCK,12.0
68100,2025-10-07 18:55:00,N1_1,N5_3,CAR,1344.0
68100,2025-10-07 18:55:00,N1_1,N5_3,TRUCK,480.0
68100,2025-10-07 18:55:00,N1_1,R6_8,CAR,468.0
68100,2025-10-07 18:55:00,N1_1,R6_8,TRUCK,12.0
68100,2025-10-07 18:55:00,R7_1,N5_3,CAR,360.0
68100,2025-10-07 18:55:00,R7_1,N5_3,TRUCK,12.0
68400,2025-10-07 19:00:00,N1_1,N5_3,CAR,1116.0
68400,2025-10-07 19:00:00,N1_1,N5_3,TRUCK,228.0
68400,2025-10-07 19:00:00,N1_1,R6_8,CAR,456.0
68400,2025-10-07 19:00:00,N1_1,R6_8,TRUCK,0.0
68400,2025-10-07 19:00:00,R7_1,N5_3,CAR,396.0
68400,2025-10-07 19:00:00,R7_1,N5_3,TRUCK,48.0
68700,2025-10-07 19:05:00,N1_1,N5_3,CAR,864.0
68700,2025-10-07 19:05:00,N1_1,N5_3,TRUCK,288.0
68700,2025-10-07 19:05:00,N1_1,R6_8,CAR,180.0
68700,2025-10-07 19:05:00,N1_1,R6_8,TRUCK,12.0
68700,2025-10-07 19:05:00,R7_1,N5_3,CAR,564.0
68700,2025-10-07 19:05:00,R7_1,N5_3,TRUCK,24.0
69000,2025-10-07 19:10:00,N1_1,N5_3,CAR,972.0
69000,2025-10-07 19:10:00,N1_1,N5_3,TRUCK,168.0
69000,2025-10-07 19:10:00,N1_1,R6_8,CAR,384.0
69000,2025-10-07 19:10:00,N1_1,R6_8,TRUCK,12.0
69000,2025-10-07 19:10:00,R7_1,N5_3,CAR,564.0
69000,2025-10-07 19:10:00,R7_1,N5_3,TRUCK,36.0
69300,2025-10-07 19:15:00,N1_1,N5_3,CAR,1056.0
69300,2025-10-07 19:15:00,N1_1,N5_3,TRUCK,240.0
69300,2025-10-07 19:15:00,N1_1,R6_8,CAR,312.0
69300,2025-10-07 19:15:00,N1_1,R6_8,TRUCK,12.0
69300,2025-10-07 19:15:00,R7_1,N5_3,CAR,348.0
69300,2025-10-07 19:15:00,R7_1,N5_3,TRUCK,12.0
69600,2025-10-07 19:20:00,N1_1,N5_3,CAR,1020.0
69600,2025-10-07 19:20:00,N1_1,N5_3,TRUCK,108.0
69600,2025-10-07 19:20:00,N1_1,R6_8,CAR,228.0
69600,2025-10-07 19:20:00,N1_1,R6_8,TRUCK,12.0
69600,2025-10-07 19:20:00,R7_1,N5_3,CAR,252.0
69600,2025-10-07 19:20:00,R7_1,N5_3,TRUCK,36.0
69900,2025-10-07 19:25:00,N1_1,N5_3,CAR,972.0
69900,2025-10-07 19:25:00,N1_1,N5_3,TRUCK,168.0
69900,2025-10-07 19:25:00,N1_1,R6_8,CAR,240.0
69900,2025-10-07 19:25:00,N1_1,R6_8,TRUCK,0.0
69900,2025-10-07 19:25:00,R7_1,N5_3,CAR,276.0
69900,2025-10-07 19:25:00,R7_1,N5_3,TRUCK,24.0
70200,2025-10-07 19:30:00,N1_1,N5_3,CAR,1020.0
70200,2025-10-07 19:30:00,N1_1,N5_3,TRUCK,228.0
70200,2025-10-07 19:30:00,N1_1,R6_8,CAR,228.0
70200,2025-10-07 19:30:00,N1_1,R6_8,TRUCK,0.0
70200,2025-10-07 19:30:00,R7_1,N5_3,CAR,348.0
70200,2025-10-07 19:30:00,R7_1,N5_3,TRUCK,24.0
70500,2025-10-07 19:35:00,N1_1,N5_3,CAR,912.0
70500,2025-10-07 19:35:00,N1_1,N5_3,TRUCK,192.0
70500,2025-10-07 19:35:00,N1_1,R6_8,CAR,312.0
70500,2025-10-07 19:35:00,N1_1,R6_8,TRUCK,0.0
70500,2025-10-07 19:35:00,R7_1,N5_3,CAR,216.0
70500,2025-10-07 19:35:00,R7_1,N5_3,TRUCK,12.0
70800,2025-10-07 19:40:00,N1_1,N5_3,CAR,888.0
70800,2025-10-07 19:40:00,N1_1,N5_3,TRUCK,132.0
70800,2025-10-07 19:40:00,N1_1,R6_8,CAR,216.0
70800,2025-10-07 19:40:00,N1_1,R6_8,TRUCK,0.0
70800,2025-10-07 19:40:00,R7_1,N5_3,CAR,288.0
70800,2025-10-07 19:40:00,R7_1,N5_3,TRUCK,12.0
71100,2025-10-07 19:45:00,N1_1,N5_3,CAR,1224.0
71100,2025-10-07 19:45:00,N1_1,N5_3,TRUCK,180.0
71100,2025-10-07 19:45:00,N1_1,R6_8,CAR,288.0
71100,2025-10-07 19:45:00,N1_1,R6_8,TRUCK,12.0
71100,2025-10-07 19:45:00,R7_1,N5_3,CAR,228.0
71100,2025-10-07 19:45:00,R7_1,N5_3,TRUCK,24.0
71400,2025-10-07 19:50:00,N1_1,N5_3,CAR,912.0
71400,2025-10-07 19:50:00,N1_1,N5_3,TRUCK,96.0
71400,2025-10-07 19:50:00,N1_1,R6_8,CAR,144.0
71400,2025-10-07 19:50:00,N1_1,R6_8,TRUCK,0.0
71400,2025-10-07 19:50:00,R7_1,N5_3,CAR,216.0
71400,2025-10-07 19:50:00,R7_1,N5_3,TRUCK,0.0
71700,2025-10-07 19:55:00,N1_1,N5_3,CAR,924.0
71700,2025-10-07 19:55:00,N1_1,N5_3,TRUCK,120.0
71700,2025-10-07 19:55:00,N1_1,R6_8,CAR,180.0
71700,2025-10-07 19:55:00,N1_1,R6_8,TRUCK,0.0
71700,2025-10-07 19:55:00,R7_1,N5_3,CAR,264.0
71700,2025-10-07 19:55:00,R7_1,N5_3,TRUCK,24.0
72000,2025-10-07 20:00:00,N1_1,N5_3,CAR,1104.0
72000,2025-10-07 20:00:00,N1_1,N5_3,TRUCK,156.0
72000,2025-10-07 20:00:00,N1_1,R6_8,CAR,252.0
72000,2025-10-07 20:00:00,N1_1,R6_8,TRUCK,0.0
72000,2025-10-07 20:00:00,R7_1,N5_3,CAR,300.0
72000,2025-10-07 20:00:00,R7_1,N5_3,TRUCK,24.0
72300,2025-10-07 20:05:00,N1_1,N5_3,CAR,852.0
72300,2025-10-07 20:05:00,N1_1,N5_3,TRUCK,108.0
72300,2025-10-07 20:05:00,N1_1,R6_8,CAR,96.0
72300,2025-10-07 20:05:00,N1_1,R6_8,TRUCK,12.0
72300,2025-10-07 20:05:00,R7_1,N5_3,CAR,264.0
72300,2025-10-07 20:05:00,R7_1,N5_3,TRUCK,12.0
72600,2025-10-07 20:10:00,N1_1,N5_3,CAR,936.0
72600,2025-10-07 20:10:00,N1_1,N5_3,TRUCK,192.0
72600,2025-10-07 20:10:00,N1_1,R6_8,CAR,72.0
72600,2025-10-07 20:10:00,N1_1,R6_8,TRUCK,12.0
72600,2025-10-07 20:10:00,R7_1,N5_3,CAR,156.0
72600,2025-10-07 20:10:00,R7_1,N5_3,TRUCK,36.0
72900,2025-10-07 20:15:00,N1_1,N5_3,CAR,900.0
72900,2025-10-07 20:15:00,N1_1,N5_3,TRUCK,216.0
72900,2025-10-07 20:15:00,N1_1,R6_8,CAR,216.0
72900,2025-10-07 20:15:00,N1_1,R6_8,TRUCK,12.0
72900,2025-10-07 20:15:00,R7_1,N5_3,CAR,252.0
72900,2025-10-07 20:15:00,R7_1,N5_3,TRUCK,48.0
73200,2025-10-07 20:20:00,N1_1,N5_3,CAR,936.0
73200,2025-10-07 20:20:00,N1_1,N5_3,TRUCK,96.0
73200,2025-10-07 20:20:00,N1_1,R6_8,CAR,192.0
73200,2025-10-07 20:20:00,N1_1,R6_8,TRUCK,12.0
73200,2025-10-07 20:20:00,R7_1,N5_3,CAR,264.0
73200,2025-10-07 20:20:00,R7_1,N5_3,TRUCK,12.0
73500,2025-10-07 20:25:00,N1_1,N5_3,CAR,768.0
73500,2025-10-07 20:25:00,N1_1,N5_3,TRUCK,132.0
73500,2025-10-07 20:25:00,N1_1,R6_8,CAR,192.0
73500,2025-10-07 20:25:00,N1_1,R6_8,TRUCK,0.0
73500,2025-10-07 20:25:00,R7_1,N5_3,CAR,264.0
73500,2025-10-07 20:25:00,R7_1,N5_3,TRUCK,36.0
73800,2025-10-07 20:30:00,N1_1,N5_3,CAR,912.0
73800,2025-10-07 20:30:00,N1_1,N5_3,TRUCK,192.0
73800,2025-10-07 20:30:00,N1_1,R6_8,CAR,120.0
73800,2025-10-07 20:30:00,N1_1,R6_8,TRUCK,0.0
73800,2025-10-07 20:30:00,R7_1,N5_3,CAR,216.0
73800,2025-10-07 20:30:00,R7_1,N5_3,TRUCK,12.0
74100,2025-10-07 20:35:00,N1_1,N5_3,CAR,852.0
74100,2025-10-07 20:35:00,N1_1,N5_3,TRUCK,168.0
74100,2025-10-07 20:35:00,N1_1,R6_8,CAR,204.0
74100,2025-10-07 20:35:00,N1_1,R6_8,TRUCK,0.0
74100,2025-10-07 20:35:00,R7_1,N5_3,CAR,276.0
74100,2025-10-07 20:35:00,R7_1,N5_3,TRUCK,24.0
74400,2025-10-07 20:40:00,N1_1,N5_3,CAR,732.0
74400,2025-10-07 20:40:00,N1_1,N5_3,TRUCK,144.0
74400,2025-10-07 20:40:00,N1_1,R6_8,CAR,168.0
74400,2025-10-07 20:40:00,N1_1,R6_8,TRUCK,0.0
74400,2025-10-07 20:40:00,R7_1,N5_3,CAR,168.0
74400,2025-10-07 20:40:00,R7_1,N5_3,TRUCK,24.0
74700,2025-10-07 20:45:00,N1_1,N5_3,CAR,804.0
74700,2025-10-07 20:45:00,N1_1,N5_3,TRUCK,84.0
74700,2025-10-07 20:45:00,N1_1,R6_8,CAR,144.0
74700,2025-10-07 20:45:00,N1_1,R6_8,TRUCK,24.0
74700,2025-10-07 20:45:00,R7_1,N5_3,CAR,156.0
74700,2025-10-07 20:45:00,R7_1,N5_3,TRUCK,0.0
75000,2025-10-07 20:50:00,N1_1,N5_3,CAR,528.0
75000,2025-10-07 20:50:00,N1_1,N5_3,TRUCK,72.0
75000,2025-10-07 20:50:00,N1_1,R6_8,CAR,156.0
75000,2025-10-07 20:50:00,N1_1,R6_8,TRUCK,0.0
75000,2025-10-07 20:50:00,R7_1,N5_3,CAR,228.0
75000,2025-10-07 20:50:00,R7_1,N5_3,TRUCK,0.0
75300,2025-10-07 20:55:00,N1_1,N5_3,CAR,660.0
75300,2025-10-07 20:55:00,N1_1,N5_3,TRUCK,144.0
75300,2025-10-07 20:55:00,N1_1,R6_8,CAR,120.0
75300,2025-10-07 20:55:00,N1_1,R6_8,TRUCK,0.0
75300,2025-10-07 20:55:00,R7_1,N5_3,CAR,180.0
75300,2025-10-07 20:55:00,R7_1,N5_3,TRUCK,24.0
75600,2025-10-07 21:00:00,N1_1,N5_3,CAR,720.0
75600,2025-10-07 21:00:00,N1_1,N5_3,TRUCK,192.0
75600,2025-10-07 21:00:00,N1_1,R6_8,CAR,60.0
75600,2025-10-07 21:00:00,N1_1,R6_8,TRUCK,0.0
75600,2025-10-07 21:00:00,R7_1,N5_3,CAR,192.0
75600,2025-10-07 21:00:00,R7_1,N5_3,TRUCK,0.0
75900,2025-10-07 21:05:00,N1_1,N5_3,CAR,636.0
75900,2025-10-07 21:05:00,N1_1,N5_3,TRUCK,96.0
75900,2025-10-07 21:05:00,N1_1,R6_8,CAR,96.0
75900,2025-10-07 21:05:00,N1_1,R6_8,TRUCK,0.0
75900,2025-10-07 21:05:00,R7_1,N5_3,CAR,144.0
75900,2025-10-07 21:05:00,R7_1,N5_3,TRUCK,12.0
76200,2025-10-07 21:10:00,N1_1,N5_3,CAR,588.0
76200,2025-10-07 21:10:00,N1_1,N5_3,TRUCK,108.0
76200,2025-10-07 21:10:00,N1_1,R6_8,CAR,144.0
76200,2025-10-07 21:10:00,N1_1,R6_8,TRUCK,0.0
76200,2025-10-07 21:10:00,R7_1,N5_3,CAR,252.0
76200,2025-10-07 21:10:00,R7_1,N5_3,TRUCK,24.0
76500,2025-10-07 21:15:00,N1_1,N5_3,CAR,792.0
76500,2025-10-07 21:15:00,N1_1,N5_3,TRUCK,108.0
76500,2025-10-07 21:15:00,N1_1,R6_8,CAR,120.0
76500,2025-10-07 21:15:00,N1_1,R6_8,TRUCK,0.0
76500,2025-10-07 21:15:00,R7_1,N5_3,CAR,240.0
76500,2025-10-07 21:15:00,R7_1,N5_3,TRUCK,12.0
76800,2025-10-07 21:20:00,N1_1,N5_3,CAR,564.0
76800,2025-10-07 21:20:00,N1_1,N5_3,TRUCK,84.0
76800,2025-10-07 21:20:00,N1_1,R6_8,CAR,108.0
76800,2025-10-07 21:20:00,N1_1,R6_8,TRUCK,0.0
76800,2025-10-07 21:20:00,R7_1,N5_3,CAR,288.0
76800,2025-10-07 21:20:00,R7_1,N5_3,TRUCK,72.0
77100,2025-10-07 21:25:00,N1_1,N5_3,CAR,432.0
77100,2025-10-07 21:25:00,N1_1,N5_3,TRUCK,84.0
77100,2025-10-07 21:25:00,N1_1,R6_8,CAR,192.0
77100,2025-10-07 21:25:00,N1_1,R6_8,TRUCK,0.0
77100,2025-10-07 21:25:00,R7_1,N5_3,CAR,120.0
77100,2025-10-07 21:25:00,R7_1,N5_3,TRUCK,72.0
77400,2025-10-07 21:30:00,N1_1,N5_3,CAR,516.0
77400,2025-10-07 21:30:00,N1_1,N5_3,TRUCK,96.0
77400,2025-10-07 21:30:00,N1_1,R6_8,CAR,108.0
77400,2025-10-07 21:30:00,N1_1,R6_8,TRUCK,0.0
77400,2025-10-07 21:30:00,R7_1,N5_3,CAR,264.0
77400,2025-10-07 21:30:00,R7_1,N5_3,TRUCK,12.0
77700,2025-10-07 21:35:00,N1_1,N5_3,CAR,564.0
77700,2025-10-07 21:35:00,N1_1,N5_3,TRUCK,96.0
77700,2025-10-07 21:35:00,N1_1,R6_8,CAR,72.0
77700,2025-10-07 21:35:00,N1_1,R6_8,TRUCK,0.0
77700,2025-10-07 21:35:00,R7_1,N5_3,CAR,180.0
77700,2025-10-07 21:35:00,R7_1,N5_3,TRUCK,24.0
78000,2025-10-07 21:40:00,N1_1,N5_3,CAR,300.0
78000,2025-10-07 21:40:00,N1_1,N5_3,TRUCK,24.0
78000,2025-10-07 21:40:00,N1_1,R6_8,CAR,96.0
78000,2025-10-07 21:40:00,N1_1,R6_8,TRUCK,0.0
78000,2025-10-07 21:40:00,R7_1,N5_3,CAR,96.0
78000,2025-10-07 21:40:00,R7_1,N5_3,TRUCK,36.0
78300,2025-10-07 21:45:00,N1_1,N5_3,CAR,504.0
78300,2025-10-07 21:45:00,N1_1,N5_3,TRUCK,72.0
78300,2025-10-07 21:45:00,N1_1,R6_8,CAR,120.0
78300,2025-10-07 21:45:00,N1_1,R6_8,TRUCK,0.0
78300,2025-10-07 21:45:00,R7_1,N5_3,CAR,276.0
78300,2025-10-07 21:45:00,R7_1,N5_3,TRUCK,24.0
78600,2025-10-07 21:50:00,N1_1,N5_3,CAR,420.0
78600,2025-10-07 21:50:00,N1_1,N5_3,TRUCK,48.0
78600,2025-10-07 21:50:00,N1_1,R6_8,CAR,72.0
78600,2025-10-07 21:50:00,N1_1,R6_8,TRUCK,0.0
78600,2025-10-07 21:50:00,R7_1,N5_3,CAR,108.0
78600,2025-10-07 21:50:00,R7_1,N5_3,TRUCK,0.0
78900,2025-10-07 21:55:00,N1_1,N5_3,CAR,432.0
78900,2025-10-07 21:55:00,N1_1,N5_3,TRUCK,84.0
78900,2025-10-07 21:55:00,N1_1,R6_8,CAR,132.0
78900,2025-10-07 21:55:00,N1_1,R6_8,TRUCK,0.0
78900,2025-10-07 21:55:00,R7_1,N5_3,CAR,144.0
78900,2025-10-07 21:55:00,R7_1,N5_3,TRUCK,0.0
79200,2025-10-07 22:00:00,N1_1,N5_3,CAR,552.0
79200,2025-10-07 22:00:00,N1_1,N5_3,TRUCK,84.0
79200,2025-10-07 22:00:00,N1_1,R6_8,CAR,108.0
79200,2025-10-07 22:00:00,N1_1,R6_8,TRUCK,0.0
79200,2025-10-07 22:00:00,R7_1,N5_3,CAR,96.0
79200,2025-10-07 22:00:00,R7_1,N5_3,TRUCK,0.0
79500,2025-10-07 22:05:00,N1_1,N5_3,CAR,360.0
